"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1899,94.6,62.2,63.9,67.7,51.2,89,39.6,77,61.7,74.9,79.2,81.1,78.7,39.6
"historical",1900,91.9,69.2,69.2,64,64.6,81.2,48.6,79.5,67.1,70.5,77.1,85.1,76.5,48.6
"historical",1901,91.6,51.1,72.2,56.7,67.8,83.1,44.1,77.5,66.8,73,61.3,80,77.1,44.1
"historical",1902,83.6,62.9,72.4,59.8,61.5,84.6,45.6,80.2,68.2,50.5,74.2,78.2,83.4,45.6
"historical",1903,86.2,58.1,62.6,61.4,61.2,87.4,43.4,73.9,70.3,65.7,69.5,60.2,76.3,43.4
"historical",1904,97,55.8,67,61.6,63,80,39.9,79.2,65.3,70.9,81,75.7,70.7,39.9
"historical",1905,100.1,66.3,69.6,64.2,71.8,86.7,39.2,76,68.6,72.8,73.8,77.4,80.2,39.2
"historical",1906,97.9,64.1,68.3,61.1,63.3,82.3,50,78.1,68.4,69.8,71.3,77.7,62.4,50
"historical",1907,93.7,62.6,68.1,69,64.7,80.4,49.2,73.7,68,67.3,77.7,77.8,71.9,49.2
"historical",1908,93.8,64.4,65.6,59,61.1,86.1,45.1,74.6,63.3,67.1,72.4,81.4,77.9,45.1
"historical",1909,90.8,62.5,68.8,49.9,69.6,88.5,33.6,78.3,68.7,69.7,75.7,80.3,78.1,33.6
"historical",1910,95.5,58.4,70,56.1,64.8,84.5,47.4,76.9,64.1,60.3,78.3,73,77,47.4
"historical",1911,90.1,64.2,64.3,67.7,62.2,90.7,41.7,62.5,72.8,60.1,73,69.7,76.9,41.7
"historical",1912,91.4,57.1,63.2,53.7,62.4,88,42.4,76.4,66.6,66.2,75.1,77.2,76.9,42.4
"historical",1913,77,65.2,62.1,69.8,69.3,83.7,41.8,75.4,72,74.5,77.3,80.3,72.8,41.8
"historical",1914,89.6,71.6,73.5,60.5,51.9,90.4,52.9,83.2,68,66.3,76.7,79.9,81.8,51.9
"historical",1915,93.8,61,68.3,71.9,59.2,89.2,45.7,75.5,61.8,65,78,84.9,76.4,45.7
"historical",1916,95.1,62.1,67.9,66.6,64.8,82.1,42.9,73.9,73.3,48.3,69,85.4,82.9,42.9
"historical",1917,89.6,67.5,73.4,59,56.1,88.5,48.7,77.8,52.9,68.6,78.7,74.6,78,48.7
"historical",1918,91.5,58.6,67.3,61.7,58,96.1,41.8,79.8,68.3,73.2,73.1,67.4,76.8,41.8
"historical",1919,93.5,60.3,63.1,60.9,68.9,80.3,37.7,81.1,72.6,64.2,80.3,74.5,68.9,37.7
"historical",1920,90,68,74.9,62.3,67.7,79.1,38,70.8,66.3,68.9,77,80.8,75,38
"historical",1921,89.4,55.4,62.9,57.3,73.2,88.9,36.8,81.5,69.7,69.4,78.4,77.8,75.4,36.8
"historical",1922,95.2,58.1,65.8,61.5,59.9,92.7,44.6,76.3,66.3,70.4,61.1,81.2,81,44.6
"historical",1923,86.3,62.8,73.2,62.1,65.5,80.6,44.4,86.3,67.6,78.8,76.6,73.3,81.4,44.4
"historical",1924,87.8,59.3,72.5,61,62.2,90.9,41.3,74,69.3,60.9,74.3,82.4,78.3,41.3
"historical",1925,84.2,63.6,67,53.3,56.1,86.6,38.4,75.1,76.1,69.9,82.8,65.1,75.7,38.4
"historical",1926,86.3,59.1,65.3,66.6,62.1,95.2,34.9,72.6,59.8,62.7,70.5,70,77.9,34.9
"historical",1927,92.6,66.3,66.2,57.9,59.2,93.5,38.1,71.6,72.7,66.5,79.5,74.9,82.5,38.1
"historical",1928,87.1,55.6,66.2,67,58.8,90.9,44.5,81,64.5,72.5,65.1,67.1,78.9,44.5
"historical",1929,87.9,68.3,77.6,61.1,55.9,90.8,40.8,84.3,65.7,70.6,73.2,83.1,78.3,40.8
"historical",1930,95.6,58.8,75.9,67.4,63.2,92.9,41.8,86.4,67.2,71.1,80.8,71.9,79.6,41.8
"historical",1931,93.2,63.2,74.9,59.1,68.8,86.2,34.4,68.7,57.2,68.7,72.6,75.5,76.4,34.4
"historical",1932,85.9,63.3,69.5,66.7,69.3,82.3,47.6,77.8,67.9,65.9,64.2,81.2,68.4,47.6
"historical",1933,84.6,65.8,72.1,63.7,70,80,46,80.8,65.7,64.4,82.2,83.1,79.2,46
"historical",1934,85.7,61.5,69.7,67.5,59.9,82.8,46.6,77,70.3,67.2,65.1,80.3,75.4,46.6
"historical",1935,97,61,66.3,62.5,67.3,80,38.3,78.3,74.9,73.5,69.9,75.6,81.5,38.3
"historical",1936,90.5,61.4,68.1,63.2,64.2,78.2,43.4,79.6,70.3,70.5,78.5,73.2,72.6,43.4
"historical",1937,87.3,67.2,70.5,63.6,70.9,88.4,51.2,77.1,71.6,69,69.4,74.3,83,51.2
"historical",1938,91.8,64.5,74.8,67,64.5,85.2,44.1,78.9,68.2,72.2,84.1,79.6,69.9,44.1
"historical",1939,91.5,74.8,66.4,62.8,59.5,84.5,36.3,79.3,67.6,73.2,74.8,89.5,79.1,36.3
"historical",1940,87.4,63.4,71.1,66.4,55.1,89.2,45.7,79.2,77.4,66.7,78,80.9,76,45.7
"historical",1941,89.1,52.1,68.3,57.8,62.5,93.9,37.8,80.8,79.5,68.6,73,85.5,75.9,37.8
"historical",1942,89,69.1,68.5,63.3,56.1,87.2,40.1,69.4,67.3,67.9,79,67.7,74.4,40.1
"historical",1943,93.7,74.6,67.3,62.7,63.7,81.7,37.7,79.7,65.4,62,78.1,78.5,76.2,37.7
"historical",1944,91.6,46.6,70,63.5,65.7,84.2,40.7,79,70.8,74.5,78.8,79.2,68.1,40.7
"historical",1945,91.7,67,70.3,50,70.6,80.6,42.9,75.1,69.8,72.1,77.9,80.4,80.2,42.9
"historical",1946,99.9,59.1,67.6,68.7,74.1,92.4,39.4,77.9,67.4,72.1,79.2,74.4,76.1,39.4
"historical",1947,81.7,53.9,65,69.6,60.2,87.2,46.2,79.3,69.4,63.3,73.4,73.4,75.7,46.2
"historical",1948,81.9,63.7,74.9,64,71.4,93.8,47.6,67.5,76.5,66.9,76.6,78,78.1,47.6
"historical",1949,96.4,66,72.8,68.1,61.4,95.1,38.9,76.9,73.9,67.9,71.2,77.2,77.7,38.9
"historical",1950,85,70,67.4,72.3,65.3,83.5,42.5,68.5,65.4,75.9,80,72.2,71.5,42.5
"historical",1951,89.5,73.9,70.4,71.9,70.1,85.3,38.5,68.9,66.8,73.5,80.7,75,72.8,38.5
"historical",1952,91.8,61.3,64,57.5,58.9,88.7,41.6,75.7,69.5,62.5,73.8,77.3,87.2,41.6
"historical",1953,87.1,52.6,71.2,62.9,60.7,84.1,33,68.4,69.1,65.5,67.9,63.3,71.9,33
"historical",1954,85.9,62.8,65,62.9,56.3,80.6,43.7,76.3,65.5,66.5,80.1,74.3,75,43.7
"historical",1955,90,61.9,73.5,52.7,52.4,80.6,43.1,80.1,70.6,66.4,83.6,78,80.9,43.1
"historical",1956,92.3,65,53.1,59.9,58.3,84.2,43.5,76,76.1,65.9,74.1,77.7,76.2,43.5
"historical",1957,92.1,66.8,63.9,64.6,58.9,81.7,45.6,74.7,70.8,60.4,80.5,77.7,80.8,45.6
"historical",1958,95.7,67.3,70.8,64.3,69.4,89.7,47.3,71.7,69.1,64.1,66.5,76.8,75.8,47.3
"historical",1959,94.1,62.3,66.9,55.7,59.2,82.6,43.9,80.2,71.2,73.7,78.3,74.5,78.8,43.9
"historical",1960,95.5,64.4,66.2,72.8,69.3,94.4,41.9,77.4,67.1,69,75.3,80.4,79.5,41.9
"historical",1961,97.1,62.1,71.4,62.3,66.9,83.5,40.8,71.6,73.2,68.2,81.4,73.1,73.6,40.8
"historical",1962,96.4,60.9,70.8,51.7,70.1,80.9,45.8,74.1,73.9,69.2,76,77,73.2,45.8
"historical",1963,88,67.1,65.3,61,69.3,76.9,39.9,76.4,72.4,62.6,74.8,77.3,79.6,39.9
"historical",1964,99.9,58.3,66.2,65,66,84.2,45.4,83.5,59.5,64.6,80.7,81.1,79.5,45.4
"historical",1965,94.5,68.8,66.9,60.1,66.1,77.3,35.4,83.7,70.8,73.5,75.1,70.5,80.6,35.4
"historical",1966,92.4,69.5,62.2,65.7,67.8,74.9,36.3,80.6,68.1,67.7,75,72.1,71.4,36.3
"historical",1967,89.6,64.9,65.1,54.6,75.8,89.1,38.3,82,69.9,74.5,74.8,79.2,78.9,38.3
"historical",1968,89.4,66.8,68.4,65,66.6,85.4,41.6,73.8,66.8,77.8,78.3,70.8,63.4,41.6
"historical",1969,91,56.9,63.2,70.3,61.1,79.1,45.2,73.5,71,68.8,73.2,76.5,75.2,45.2
"historical",1970,89.2,58.9,68.1,62.3,70.8,85.9,42.5,77.7,68,66.5,70.2,80.1,68,42.5
"historical",1971,96.5,61,55.8,71.4,66.5,78.8,38.2,72.5,66.2,67.2,82,68.6,68.6,38.2
"historical",1972,99.1,56.5,69.7,60.6,60.4,86.6,45.2,73.2,71,65.9,78.2,75,78.6,45.2
"historical",1973,96.2,53.3,71.7,68.3,63.6,83.9,39.7,77.3,69.5,56.6,73.5,78.2,71.8,39.7
"historical",1974,90.2,63.7,62.2,60.2,61.9,77.5,48.6,79.5,75.7,70.6,72.9,86.9,77.1,48.6
"historical",1975,85.9,74.6,53.7,66.8,56.8,86.4,30.1,69.9,67.1,68.9,76.5,76.2,70.4,30.1
"historical",1976,93.4,70.2,63.7,60.9,70.6,84.4,45,76.1,71.1,74.7,79.1,77,70.3,45
"historical",1977,92.9,63.2,63.3,64.5,72,91.9,36.5,76.3,72.1,68.5,85,75.7,73.4,36.5
"historical",1978,87.9,68.6,67.7,70.5,63,77.2,34.7,84.1,58.3,66.8,81.9,85.3,78.1,34.7
"historical",1979,75.7,71.4,64.6,60.7,63.2,85.4,42.1,82.4,74.2,79.2,75.9,73.5,72.2,42.1
"historical",1980,92.9,56.2,57.3,71.1,63.3,79.9,43.7,79.2,76.3,75.9,82,74,71.4,43.7
"historical",1981,92.2,56.1,64.5,63.8,72.1,81.6,50.2,79.6,72.8,63.7,76.5,78,67.2,50.2
"historical",1982,88,63.9,68.2,59.5,67.9,85.1,47.2,70.2,75.9,75.5,77.2,77.3,78,47.2
"historical",1983,82.1,66.1,69,61.4,63.2,82.2,27.5,65.4,71.2,70.4,79.9,82.4,66.2,27.5
"historical",1984,88.7,65.6,64.7,62.2,68.5,77.8,48.6,59.3,66.3,71.7,67,72,76.2,48.6
"historical",1985,97.1,63.9,69.2,58.4,66.6,82.8,43.9,82.7,74.3,65.2,79.7,76.5,79.7,43.9
"historical",1986,94.3,67.5,60.7,57.6,73,81.2,42.5,69.9,73.5,57.3,83.2,64.1,72.9,42.5
"historical",1987,93,58.3,60.4,67,68.1,81.4,41.9,76.2,66,72,71.4,72.6,79.6,41.9
"historical",1988,93.7,65.5,70.7,67.6,62.3,83.6,44,70.9,62.3,82.9,83.4,81.6,71.8,44
"historical",1989,91.1,60.6,74.6,62.9,81.2,86.6,45.8,77.1,63,74.2,72.6,72.8,79.8,45.8
"historical",1990,90.3,56.4,68.5,67.6,68.3,81.9,45.1,78.8,76.3,66.9,69.7,84.3,73.9,45.1
"historical",1991,89.6,76.1,69.4,65.1,61.8,79.3,46.2,72.5,64.7,68,76.7,68.1,74.5,46.2
"historical",1992,82.8,64.4,68.5,69.8,70.4,90.1,48.5,75.9,56.9,70,63.9,79.6,68.3,48.5
"historical",1993,92.7,62.3,63.9,67.3,56.8,90.4,38,72.4,67.1,70.8,77.3,78.5,70.8,38
"historical",1994,98.3,67.6,70,64.2,69.2,83.8,45.6,69.7,78.9,67.3,73.2,80.6,68.1,45.6
"historical",1995,83.4,68,64.1,74.6,69.2,89.5,46.4,78.4,68.7,72.2,74.2,79.8,76.2,46.4
"historical",1996,89.9,65,75.8,54.6,67.9,84.7,41.9,77.8,68.2,79.7,73.6,81.1,77.5,41.9
"historical",1997,91,67.5,79.1,63.1,72.9,81.8,38.7,76.1,70.7,64.7,85.7,88,69.6,38.7
"historical",1998,96.6,55.7,69,62.6,73.1,84.7,44.7,75.2,76.7,73.4,88.4,87.3,74.3,44.7
"historical",1999,98,61.4,64.4,57.4,60.9,94.8,37.6,86.1,71.8,77,84.8,85.8,80,37.6
"historical",2000,92.9,64.4,76.6,61.6,67.3,85.8,47.5,78.9,78.8,68.9,75.9,78.4,72.4,47.5
"historical",2001,100.2,65.3,69.3,67,67.3,87.9,44.1,84.8,81.7,74.8,83.8,81.3,79.5,44.1
"historical",2002,100.4,56,70.1,66.5,74.2,95.2,43.3,79.6,72.7,66.6,79.6,83.7,77.8,43.3
"historical",2003,94.9,77.5,77.2,63.8,78.3,83.8,35.1,75.9,65.8,71.6,82.8,84.7,72.2,35.1
"historical",2004,91.3,72.9,70.2,51.1,73.1,82.3,54.6,76.9,74.1,68.1,62.6,78.9,71.8,51.1
"historical",2005,95.1,68.3,70.5,57.4,61.3,89.7,49.5,77.9,76,76.8,67.5,95.1,76.8,49.5
"historical",2006,89.7,65.8,70.1,64.4,71.6,88.5,47.9,82.8,62.2,71.8,68.4,82.9,80.6,47.9
"historical",2007,97,65.7,79.1,71.7,70.3,86.3,46.5,79.5,80.1,75.2,77,84.8,82.6,46.5
"historical",2008,91.2,64.5,73.4,59.7,77,86.9,44.3,78.9,75.6,71.7,73.5,88.5,75,44.3
"historical",2009,94.4,66.5,69.2,59.9,69.6,90.4,48.4,73.5,70.6,67.6,85.2,84.3,74.1,48.4
"historical",2010,94.6,61.5,71.9,60.4,69.1,89.4,41,78.4,74.9,71,70.5,75.6,71.1,41
"historical",2011,96.2,67.9,74.5,65.8,65,92.7,48.7,77.1,69.8,75.2,71.4,98.2,70.8,48.7
"historical",2012,87.6,66.6,71,63.1,57,75.6,43.3,77.2,70.7,69.7,69.6,78.6,77.6,43.3
"historical",2013,97,68.3,75.9,61,64.1,93.6,41.3,79.6,70.2,74.7,72.5,84.8,72.7,41.3
"historical",2014,78.8,70.3,65.7,73,74.6,82.6,37.7,79.6,80.3,60.4,81.4,79.3,72.9,37.7
"ssp126",2015,93.2,65.5,79.1,53.9,54.9,88,39.1,78.5,72.6,67.2,87.6,84.7,89.2,39.1
"ssp126",2016,101.5,69.4,78.3,60.8,74,88.2,44.5,89.9,71.3,66,97.8,90.4,62.9,44.5
"ssp126",2017,92.6,66.5,77.4,64.5,71.2,95,42,85,64.7,68.8,91.4,104.1,77.4,42
"ssp126",2018,92.2,71.4,72.5,57.2,69.2,99.7,47.1,93.4,79.2,64.9,73.9,98.2,75.3,47.1
"ssp126",2019,100.8,63.5,80.2,61,67.4,83.4,43.3,80.6,79.1,61,76,101.5,81.8,43.3
"ssp126",2020,93.3,78,70.4,58.8,72.9,73.6,46.1,88.6,81.5,61.3,90.3,100.5,72,46.1
"ssp126",2021,91.3,59.1,76.9,68.2,69.8,94,47.7,88.8,73.5,68.7,70.2,101.6,83.4,47.7
"ssp126",2022,95.1,75.4,76.9,68.4,74.5,70.6,41.1,80.5,79.1,68.2,77.1,106.8,85.6,41.1
"ssp126",2023,92.9,65.6,79.5,69.4,63.5,87.8,45.9,83.1,77.6,74.4,85.8,95.6,83.9,45.9
"ssp126",2024,96.1,50.1,75.5,56.2,70.8,91.9,40.5,88,82.7,75.6,84.3,90.9,82.8,40.5
"ssp126",2025,94.9,58.2,83.7,72,79.3,93.4,48.7,80.2,78.2,69.3,77.2,85.7,84.1,48.7
"ssp126",2026,93.1,76.7,75.1,65.2,68.3,101.2,54,97.8,73.5,68.8,69.3,104.7,80.4,54
"ssp126",2027,99.9,57.1,82.9,68.5,73.5,91.5,43.5,83.8,84.9,67,85.2,102.6,71.6,43.5
"ssp126",2028,88.5,64.6,79.4,63.9,65.7,95.4,38.7,81.9,82.5,65.1,85.6,109,82.7,38.7
"ssp126",2029,96.8,72.9,77.1,62.1,76.9,96,46.3,80.3,80.7,74.2,81.6,99.5,84.6,46.3
"ssp126",2030,99.9,81.8,75,65.9,69.6,97,39.5,92.5,76.2,75,83.7,86.8,88.6,39.5
"ssp126",2031,97.6,64.3,82.6,71.8,63.4,92.5,47.2,94.2,83,60.9,81.3,96.2,74.8,47.2
"ssp126",2032,93.5,80.7,84.2,68,79.8,94.9,36.2,88.4,78.5,76.5,71.9,114.4,80.8,36.2
"ssp126",2033,100.5,63.8,79.8,67.3,77.9,85.4,48.3,85.7,76.4,71.1,84.7,92.5,80.5,48.3
"ssp126",2034,96.5,68.2,83.8,76.9,69.3,110,44,66.9,83.2,69.9,97,111.8,93.6,44
"ssp126",2035,86.5,76.8,85.3,70,68.7,92.6,53.4,81.3,78.9,80,76.6,103.9,70.4,53.4
"ssp126",2036,75.1,87.6,89.5,61.4,68.7,93.1,43.3,81.1,85.3,67.3,89.5,85.4,81.3,43.3
"ssp126",2037,87.5,67.6,87,71,76.6,104.9,33.2,86.1,83.5,69.5,86,96.2,89.5,33.2
"ssp126",2038,96.1,66.4,78.8,60.1,65.5,94.4,43.3,88.3,73.6,73.5,83.4,103,82.6,43.3
"ssp126",2039,103.8,83.2,77.6,74.7,77.9,109.7,41.5,79.8,72.8,67.6,74.1,108.4,83.3,41.5
"ssp126",2040,95.8,46.7,86.9,65.3,69.3,105.2,40.2,84.7,75.2,79.3,76.2,89,78.2,40.2
"ssp126",2041,89.3,74.3,81.3,74.8,75.5,95.3,44.9,87.7,81.6,70.9,94.1,113.4,73.3,44.9
"ssp126",2042,102.3,76.1,68.9,59.4,71.7,96.2,54.9,84.7,76.9,63.9,83.1,104.1,93.1,54.9
"ssp126",2043,88.5,77.8,76.9,72.7,73.5,97.7,37.8,86.4,85.5,71.4,89.3,93.2,94.7,37.8
"ssp126",2044,90,69.9,83.9,79.5,73.3,88.8,41.1,80.1,79.7,64.1,83.8,95.7,85.7,41.1
"ssp126",2045,96.3,70.5,84.7,60.5,72.7,91.2,44.2,98.4,88.3,62.9,80.1,96.4,88.9,44.2
"ssp126",2046,93.1,59.1,88.3,68.7,84.5,101.4,49.5,100.1,78.3,68.2,74.7,109.5,82.1,49.5
"ssp126",2047,98.9,75.7,83.2,66.2,77.5,103.5,47.4,84.2,76.4,67.6,82.2,105.1,92.1,47.4
"ssp126",2048,81.7,82.2,80.4,63.1,68.4,107.7,39.7,68.5,84.8,79.2,88.3,87.7,89.2,39.7
"ssp126",2049,90.3,77.2,79.3,74.4,70.8,96.3,33.6,94.4,85.9,67.5,86.1,101.6,69.5,33.6
"ssp126",2050,98.2,80.7,86.4,66.8,72.1,98.2,40.9,84.5,79.9,72.4,82.7,107.4,80.4,40.9
"ssp126",2051,96.7,77.7,76.2,65.6,63.5,103.7,54.2,99.7,77.5,75.3,87.6,91.4,85.7,54.2
"ssp126",2052,86.4,83,87.5,59,82.1,100,40.9,95.1,82.9,72.6,82.2,100.3,80.6,40.9
"ssp126",2053,86.9,76,83.4,77,83.6,89.2,46.5,89.3,85,75.4,86.6,112.6,87.4,46.5
"ssp126",2054,93.8,68.8,81.7,65.9,72.3,84.7,50.6,86.8,85.6,62.7,99.9,103.4,74.5,50.6
"ssp126",2055,88.2,74.1,78.8,69.1,78.8,102.6,43.2,81.9,82,78.9,85.8,95.2,78.3,43.2
"ssp126",2056,93.7,82.6,90.2,79.4,74.4,100.3,50.4,77,81.3,75.4,91.9,102.3,76,50.4
"ssp126",2057,89,77.3,91.4,78.7,58.4,94.8,48.2,88.2,79.6,64,73.6,112,87.1,48.2
"ssp126",2058,93.9,72.7,78.2,65.2,79.1,81.6,41.9,77.9,80.2,75,86.7,108.3,83.6,41.9
"ssp126",2059,92.2,61.4,83.9,63.6,67.5,90.4,42.8,92.7,76.9,68.5,80.1,104.6,83.3,42.8
"ssp126",2060,104.3,65.8,81.6,76.7,76.8,94.1,40.9,93,85.5,72.1,80.2,109.9,74.9,40.9
"ssp126",2061,86.3,68.5,86.1,76.7,63.5,99.4,46,89,87.8,63.1,87.6,94.8,94.3,46
"ssp126",2062,88.7,73.2,83.8,71.4,62.3,98.5,47.7,91.1,87.7,71,88.3,100.4,76.7,47.7
"ssp126",2063,95.3,66.2,76.3,66.8,75.7,94.6,46.4,86.7,76.1,67.7,84,93.3,94.9,46.4
"ssp126",2064,89.9,62.1,81.3,55.8,72.1,90,47.3,90.2,76.2,69.6,77.6,116.6,86.9,47.3
"ssp126",2065,92.9,83.4,86.1,70.3,78.6,74.1,52.9,90.9,84.3,62.8,73.6,109,76.2,52.9
"ssp126",2066,85.3,67.6,86.8,68.7,76.9,99.1,35.2,85.8,92.7,76.9,67.8,116,88.7,35.2
"ssp126",2067,85.6,75.8,86.7,74.9,72.9,107.5,34.2,93.9,79.4,67,84.3,98.6,90.3,34.2
"ssp126",2068,94.2,80.7,90.2,56.5,75.5,99.9,45.7,100.2,85.4,76.8,87.3,119.2,81.7,45.7
"ssp126",2069,102.2,68.3,76.2,69.9,78.1,96.5,57.3,77.5,84.8,63.9,78.6,116.8,88.4,57.3
"ssp126",2070,82.8,67.7,89.5,71.3,70.3,92.9,51.8,81.5,87.6,75.1,83.4,112.4,82.9,51.8
"ssp126",2071,95.3,74.9,85.2,71.8,65.6,114.5,45.8,85,81.8,74.7,90.1,100.2,85.1,45.8
"ssp126",2072,89.8,73.8,85.7,65.9,80.5,97.3,46.9,76.4,83.3,68.5,75.1,105.4,85.8,46.9
"ssp126",2073,86.9,70.8,81.3,73.6,76,108.2,52.2,90,85,73.8,81.9,106.7,78.3,52.2
