"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1964,290.5,266.9,328,324.9,325.7,348.1,318,348.3,358.2,292.7,306.7,318.7,264.6,264.6
"historical",1965,332.6,220.1,321.4,334,301,337.9,271,302.9,362.5,309.9,342.3,335.2,315.6,220.1
"historical",1966,317,204.1,323.8,318,278,351.8,312,298.8,386.6,317.8,332.7,340.9,284.5,204.1
"historical",1967,342.7,263.1,348.3,283.4,299.6,385.6,296.2,327.5,327.6,286.4,311.6,307.6,284.1,263.1
"historical",1968,321.3,242.1,321.1,311.7,304.1,373.1,212.9,290,370.4,306.6,309.2,334,263.2,212.9
"historical",1969,340.2,220.2,306,340.6,325.5,327.1,302.6,315.9,385.4,292.1,295,322.4,296.1,220.2
"historical",1970,324.1,216.9,304.2,335.9,266.5,360.4,273.8,315,338,305.1,298,326.3,323.9,216.9
"historical",1971,308.1,196.4,313.6,348.3,290.5,361.1,289.7,291.1,326.6,318.3,298.7,345.6,264.4,196.4
"historical",1972,361,271.2,328.1,378.9,320.9,387.1,314.5,353.6,383.6,298.2,317.2,348.2,303.5,271.2
"historical",1973,303.7,226.1,286.6,299.5,316.7,361.4,296,263.2,352.8,294.5,311.9,333.8,260.7,226.1
"historical",1974,316.9,225.2,351,354.3,275.7,382.5,268.2,289.3,353.4,310.9,306.4,328.5,290.5,225.2
"historical",1975,319.6,224.6,279,307,278.6,355.8,241.5,262.1,370.4,310.2,325.6,312.1,289.9,224.6
"historical",1976,315.9,257.6,310.5,357.4,284.3,319.6,315.4,344.2,331.8,309.3,322,319.6,276.5,257.6
"historical",1977,341.9,201.3,352.4,355.6,288.4,351.5,257.5,333.6,346.4,330.7,337,331.8,284.9,201.3
"historical",1978,300.8,236.2,305,328.6,302.8,358.6,303.5,297.2,375.6,329.2,339.6,334.7,302.8,236.2
"historical",1979,306.3,226.8,331.7,323.4,300.1,354.2,318.4,338.5,357.2,285.3,302.7,318.6,290.6,226.8
"historical",1980,333.9,247.1,332.1,328.5,291.7,337.7,298.7,345,347.2,319.1,320,323.9,304,247.1
"historical",1981,332.6,213.7,330.6,350.9,297.4,369.6,258.7,307.9,376.1,317.5,327.1,320,282.2,213.7
"historical",1982,268.9,249.8,336.4,330.7,254.8,334.1,251.6,268.3,355.2,322.7,287.7,336.3,258.1,249.8
"historical",1983,293.4,209.2,329.9,327.3,283.5,371.8,303.9,301.5,366.3,315.2,311.4,321.5,297.8,209.2
"historical",1984,341.1,228.9,327.9,336.3,333.1,359.1,336.8,319.8,351.8,313.6,342.7,337.7,320.7,228.9
"historical",1985,349,223.7,318.6,331.9,289.1,381.3,259.2,306.6,357.8,308.4,327.3,322.6,251.4,223.7
"historical",1986,345.4,246.4,303.2,323.1,313.4,356.7,283.6,330.3,368.3,294.2,329.2,326.8,290,246.4
"historical",1987,311.5,252.1,359.8,312.3,248,313.9,239.9,339.8,363.9,307.3,328.3,350,282.3,239.9
"historical",1988,257.5,253.2,328.7,310.2,306.7,362,207.3,347.5,369.2,311.6,337.5,344.5,326.7,207.3
"historical",1989,258.1,259,318,338.4,290.9,338.7,283.8,308.9,383.6,332.6,343.4,324.7,301.9,258.1
"historical",1990,340.6,237.7,357.9,244.1,276,326.3,296.5,334.4,355,315.8,361.7,322.7,283,237.7
"historical",1991,327.2,248.5,323.1,318.3,320.7,344.9,310.4,340.9,349.2,307,319.6,310.9,261.4,248.5
"historical",1992,329.8,262.8,287.8,331.8,332.6,316.9,285.7,303.7,341,298.1,338,324.5,296.9,262.8
"historical",1993,353.2,271.9,328.8,341.7,296.8,353.7,309.1,337.2,377.2,293.3,312,349.2,302,271.9
"historical",1994,341.3,225.2,257.4,339.6,307.7,317.6,286.4,323.4,384.7,310.2,342.3,332.7,273.2,225.2
"historical",1995,359.6,240.7,344,314,311,357.8,298.3,289.6,338.7,288.4,313.4,342.4,262.4,240.7
"historical",1996,327.6,231,325.6,277.2,296.5,360.6,308.3,354.9,365,329.4,333.7,362.1,284,231
"historical",1997,315.2,253,362.1,293.5,310.5,387.4,310.1,302.6,349.9,305,328.3,318.6,268.8,253
"historical",1998,303.5,235.2,328.2,351.2,310.5,331,296.4,328.7,379.2,316.8,343.7,340.4,248.8,235.2
"historical",1999,346.8,276.2,358.8,351.9,299.8,382,292.3,290.6,320.6,320.6,324.7,368.5,305.8,276.2
"historical",2000,346.6,203.3,338.1,370,285.1,348.4,283,309.6,374.5,330.9,335.4,346.7,291.9,203.3
"historical",2001,305.5,270.6,328.8,316.2,307.6,344.6,303.3,312.7,354.6,312.4,348,345.6,224,224
"historical",2002,338.1,243.8,347,288.8,292.3,335.6,296.4,309.9,354.1,300.1,316.5,378.2,261.4,243.8
"historical",2003,296.7,211.8,326.9,304.4,307.5,343.4,288,289.7,342.2,291.1,320.8,330,282.8,211.8
"historical",2004,346.2,228.5,331.4,354.5,306,323.1,252.8,350.3,378.4,291.6,333.3,358.5,318.1,228.5
"historical",2005,324.6,228.8,352.3,330.8,294.8,343,343.4,325.5,357.3,311.7,342,383.2,274.2,228.8
"historical",2006,351.1,239.1,316.7,342.5,250.9,370.2,280.6,333.9,390,290.4,303.4,333.3,304.6,239.1
"historical",2007,324.4,269.6,366.8,315.2,300.8,339.5,291.4,321,379.6,312.1,343.7,358,276.5,269.6
"historical",2008,313.4,240.7,314.6,336.4,308.6,330.9,285.7,302.8,379.3,308.7,323.3,364,278.7,240.7
"historical",2009,343.8,236.7,328.4,340.7,296.5,351.5,313.4,324.5,381.6,320.5,330.5,337.5,289.1,236.7
"historical",2010,301.8,277.4,360.2,344.7,291.2,325.6,285.8,350.6,384.2,290.3,317.2,346.3,306.9,277.4
"historical",2011,345.3,223.2,344.6,275.6,342.3,354.4,322.7,284.4,385.4,331.2,360,321.9,267.2,223.2
"historical",2012,340.4,244.4,385.1,347.8,294.9,378.3,256.6,355,376.6,291.2,342.2,360.6,306,244.4
"historical",2013,334.8,258.3,361.2,344.4,292.5,288.9,270.2,338.4,396.7,323.9,307.9,327.8,297.7,258.3
"historical",2014,310.2,242.2,365,350.8,311.9,328.8,296.4,276,384.2,303.1,339.7,380.8,284.5,242.2
"ssp126",2015,322.8,247.4,357.2,325.9,284.9,315,292.3,304.6,335.5,296,374.6,438.1,293.8,247.4
"ssp126",2016,343.2,283.6,367.4,325.1,322.1,341.8,299.8,352.8,383.9,341.7,366.6,373.2,304.9,283.6
"ssp126",2017,336,263.8,340.9,333.6,303.8,367.6,294.1,362.2,405.6,335.5,346.4,408,326.6,263.8
"ssp126",2018,307.9,283.3,346.9,339.3,335,361.8,306.2,433.7,396.7,312.9,348.1,400.8,301.9,283.3
"ssp126",2019,393.2,269,356.3,305,325.1,421.3,333.1,412.4,356.4,313.8,330.8,385.7,319.5,269
"ssp126",2020,330,305.3,347.6,292.6,307.6,400.8,283.5,390.2,388.4,319.1,403.9,393.7,281.4,281.4
"ssp126",2021,372.5,275.1,341.5,315.1,305.6,335.1,252.9,319.8,401.7,333,354,375.5,294.8,252.9
"ssp126",2022,309.9,246.9,333.3,340,310.2,414.2,297.7,378.1,407.7,332.5,339.7,432.4,330.7,246.9
"ssp126",2023,282.2,253.3,342.6,330,290,362.8,257.2,382.4,392.4,317.8,388.6,402.3,309.5,253.3
"ssp126",2024,367.1,296.4,374.3,313.7,240.8,335.2,309.3,351.4,379.8,317.9,352.3,401.2,307.3,240.8
"ssp126",2025,353.7,299.8,339.2,355.3,298.9,311.3,281.3,322.1,360.8,305.1,338.4,344.8,308.6,281.3
"ssp126",2026,333.7,270.3,378.7,324.2,334.7,371.9,297,301.7,390.4,336,379.3,430.7,336.7,270.3
"ssp126",2027,348.5,296.2,360.4,325.1,326.4,356.2,296.5,425,377.6,298.4,336.2,451.5,310.9,296.2
"ssp126",2028,344.7,252.7,373,340.8,293.8,397.4,314,335.2,404.8,311.2,392.3,416.2,296.7,252.7
"ssp126",2029,366.1,271.1,354.3,314.5,305.1,377.9,300.2,378.4,388,310.4,338.6,354.7,342.6,271.1
"ssp126",2030,358.5,259.4,355.9,362.8,306.4,399.8,261.6,357,381.8,337,374.4,443.6,324.6,259.4
"ssp126",2031,322,274,359.6,288.2,312.6,336.7,282.9,308.8,379.9,340.6,375.1,381.1,293.4,274
"ssp126",2032,343.1,257.9,360.7,309,319.1,387.9,336.4,352.7,385.2,298.7,339,368.5,295.2,257.9
"ssp126",2033,290.9,268.2,336.9,325.4,316.7,344.4,235,407.5,373,318.1,323.2,406.3,298.3,235
"ssp126",2034,374.4,252.8,365.1,343.5,333.5,419.7,288.9,413.1,409.1,270.8,365,422.4,322.7,252.8
"ssp126",2035,337.1,289.3,357.1,350.5,300.1,379.1,303.2,394.2,394.7,315.1,355.1,446.6,263.1,263.1
"ssp126",2036,340.2,312.7,358.5,339.4,353.5,429,279.2,430.7,381.6,319.7,369.4,449.5,336.6,279.2
"ssp126",2037,301.4,212.3,358.2,342.4,335,442.4,334.5,403.9,380.6,271.9,356.8,418.1,289.8,212.3
"ssp126",2038,331.1,224.1,345.5,334.3,316.5,402.6,310.3,357.4,397,291.5,372.7,449.6,346.5,224.1
"ssp126",2039,361.8,211.9,372.8,326.1,315.2,405.9,296.4,336.4,390.3,316.6,369.2,439.4,273.3,211.9
"ssp126",2040,316.1,283.4,321.7,299.7,288.6,396,254.2,409.5,385.8,354.8,370.6,373.3,338.9,254.2
"ssp126",2041,322.9,228.4,354.5,306.4,264.2,395.3,300,305.9,363.7,296.3,377.7,433.7,340.5,228.4
"ssp126",2042,333.7,275.1,310.6,315.4,280.2,438.1,305.7,404.2,386.7,331.6,367.6,414.3,234.3,234.3
"ssp126",2043,301.8,281.1,346.7,350.7,312.9,397,304.1,332.6,370.6,358,365.6,389.9,284.7,281.1
"ssp126",2044,350.5,202.6,340,321.3,304.7,355,315.1,363,404.5,302.9,384.9,374.5,302.9,202.6
"ssp126",2045,354.4,329.1,376.9,261.5,303.4,414.2,286.6,359.9,379.5,325,355.8,443.7,321.7,261.5
"ssp126",2046,316.8,232.4,358.9,359.1,267.6,364.1,311.6,386.8,398.3,327.5,374,396.4,321.2,232.4
"ssp126",2047,304.1,233.2,375,313.2,314.2,411.2,257,418.9,374.1,312.9,406.9,466.1,314.5,233.2
"ssp126",2048,323.5,237.5,354,357.9,304.3,392.3,297.4,365.9,392.8,307.1,306.5,458.6,318.4,237.5
"ssp126",2049,280,248.4,351.3,324.2,333,432.4,261.9,353.2,388.8,318.1,334.8,386,302,248.4
"ssp126",2050,323.8,261.7,372.8,336.3,297.7,372.2,294.7,324.2,388.5,289.2,400.4,438.8,330.2,261.7
"ssp126",2051,368.3,251.5,361,284.3,302.5,363.5,273.2,385.8,400.3,329.3,337.6,438.7,313.7,251.5
"ssp126",2052,371.6,295.3,376,354,294.5,390.8,296.7,401.7,373.6,317.6,367.9,395.3,298.4,294.5
"ssp126",2053,335.3,255.8,354.1,327.6,306.4,360.3,297.1,285.2,376.2,311.5,334,361.1,285.7,255.8
"ssp126",2054,319.5,245.6,367.5,339.2,303.7,406.5,275.8,355.5,404.6,313.1,364.5,429.1,251.3,245.6
"ssp126",2055,320.2,196.4,386.1,297.2,340.7,392.5,269.6,426.5,373.2,316.5,335.9,387.4,310,196.4
"ssp126",2056,357.2,241.6,336.9,329,308.6,405.4,281,378.6,398.4,325,400.5,426.9,315.7,241.6
"ssp126",2057,328.6,211.5,321.6,320.8,298.9,374.1,292.6,311.1,355.7,344.6,373.1,406,307.9,211.5
"ssp126",2058,369.5,214.9,374,306,217.7,394.6,310.7,394.1,377.9,307.4,394.6,379,322.7,214.9
"ssp126",2059,263.1,333.6,389,330.7,265.6,380.6,301.5,403.9,393.6,314.9,373.7,417.9,314.6,263.1
"ssp126",2060,366.1,235.7,364.3,318.7,320.1,369.7,333.1,321.3,384.7,326.4,382.5,422.1,330,235.7
"ssp126",2061,327.1,291,380.3,299.3,314.9,410.2,289.4,313,378.3,325.5,377.2,475.5,348.3,289.4
"ssp126",2062,300.3,276.6,337.1,359.2,309.5,432.3,300.5,360.5,400.4,326.8,329.1,394.2,287.4,276.6
"ssp126",2063,342.8,224.5,351.4,288,293.1,363.6,260.2,343.7,393.1,309.6,314.4,407.4,317.3,224.5
"ssp126",2064,308.9,289.8,363.3,324.4,301.7,399,333.5,301.9,382.9,305,376.4,419.5,293.3,289.8
"ssp126",2065,327.7,265.7,356.7,350.1,307.9,415.9,299.1,351.8,390.8,325.7,357.5,461.6,329.2,265.7
"ssp126",2066,348.2,274.4,373,315.7,329.2,413.7,269.2,380.9,398.7,317.8,367.1,404.6,300.5,269.2
"ssp126",2067,332.3,201.2,388.5,308.8,358.2,390.7,275.2,362.7,403.2,280.3,364.7,369.1,342.5,201.2
"ssp126",2068,327.3,248.2,344,349,320.1,374.9,277.2,400.3,416.3,292.4,359.2,378.2,288.8,248.2
"ssp126",2069,323.8,235,400.5,342.6,303.1,411.5,323.1,309.5,390.5,340.7,365,424.3,343,235
"ssp126",2070,346.4,234.2,392.2,353.9,323.7,391.9,271.5,344.6,406.6,299.1,368.3,362.1,283.6,234.2
"ssp126",2071,362.4,255.4,355.6,352.8,314.6,395.8,294.2,346.6,385.6,333.1,360.4,396.9,346.5,255.4
"ssp126",2072,305,298,353.4,341.9,273.5,353.2,268.4,385.3,417,317.8,371.2,420.8,285.9,268.4
"ssp126",2073,346,227.3,389.1,294.4,308,364.9,253.9,417.9,412.2,324.7,326.8,408.2,257.3,227.3
"ssp126",2074,355.1,320.2,350.2,343.5,295.4,360.8,259.7,331.8,385.1,341.7,343.2,406.6,294,259.7
