"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1898,39.4,41.1,32.8,43.8,17,31.1,27.7,31.4,56,41.3,39.2,56.6,23.3,37
"historical",1899,31,31.1,28.9,38.4,36.2,22.9,38.6,38.7,50.1,27.7,43.8,73.2,15.5,36.6
"historical",1900,39.5,31,33.6,40,23.8,39.9,46.5,22.3,70.5,40,35.9,57.8,19.1,38.5
"historical",1901,33.9,36.9,26,56.9,23.6,40.4,44.5,24.3,65.3,46.5,28.4,56.6,14.5,38.3
"historical",1902,45.1,49.7,39.7,35.9,28.3,33.2,38.3,31.6,59.8,31.9,44,59.2,18.8,39.7
"historical",1903,32.8,43.2,31.7,63.1,43.5,48.6,49.4,47.4,59.9,38.1,46.2,61.4,23,45.3
"historical",1904,28,34.8,28,32.3,36.4,66.6,32.5,48.1,47.7,38.8,44.6,47.9,23.6,39.2
"historical",1905,40,34,30.1,39.6,28,39.6,46.9,24.2,67,34.4,35.7,59.3,15.4,38
"historical",1906,30,25,32.4,56.3,29,23.4,29.3,32.2,52.2,29.7,40.1,62.7,29.7,36.3
"historical",1907,35.4,36.2,39.6,45.1,25.2,18.8,45.1,22.7,51.1,28,48.5,63.6,22.8,37.1
"historical",1908,36.1,36.5,30.1,47.3,20.8,40.9,40.6,35.3,61.4,45.6,43.7,48.9,20.8,39.1
"historical",1909,33.5,38.2,26.3,48.5,32.6,40.6,39.9,26.3,57,42.2,31.6,40.8,19.6,36.7
"historical",1910,35.1,35.2,42.5,47.9,20.3,54.7,31.7,33.6,51.1,41,47.1,72.3,18.5,40.8
"historical",1911,37.7,39.5,28.4,49.1,24.7,32.3,38.5,22.8,66.3,31,30.2,48.4,25.7,36.5
"historical",1912,40.6,46.2,28.2,46.7,21,31.7,41.2,34.9,61.6,28.8,29.4,59.4,19.9,37.7
"historical",1913,40.1,36.2,33.5,28.4,28.7,26.3,50.9,40.7,55.8,42.9,39.1,51.7,25,38.4
"historical",1914,34.9,51.8,25.4,46.3,23.7,30.5,29.6,33.3,51.2,43,43.3,62.3,19.4,38.1
"historical",1915,34.9,20.2,40.4,60.1,21,27.2,42.7,18.3,43.2,36,38.7,62.9,29.2,36.5
"historical",1916,34.9,31.6,25.2,45.2,29.8,34.6,41.3,23.1,58.9,44.9,39.4,48.9,20.2,36.8
"historical",1917,32.9,42.2,29.4,70.4,21.2,46.5,53.3,30.7,69.9,52.2,40.8,60,22.6,44
"historical",1918,27.6,43.5,31.4,35.5,16.3,30.8,30.4,31,64.9,31.4,23.5,60.6,19.3,34.3
"historical",1919,29.9,37.4,34.4,42.1,29,42.1,51,32.6,49.6,29.8,37.2,45.4,17.5,36.8
"historical",1920,30.8,40.9,32.8,56.6,31.4,44.7,60.1,37.4,60.9,31.7,38.6,48.8,22.1,41.3
"historical",1921,30.3,39.9,38.9,37.2,30.3,30.8,33.6,27.7,58,36,43.6,40.6,23.6,36.2
"historical",1922,32.3,30.9,27.6,44.7,29.3,23.7,40.9,25.3,50.2,31.3,45.9,64.4,19,35.8
"historical",1923,36.8,15.9,25.1,61.9,42.4,32.2,37.9,31.8,63.1,29.5,38,57.7,24.8,38.2
"historical",1924,34.2,36,25.8,45.9,28.5,41.4,36.1,20.9,39,28,33.7,46.2,16.3,33.2
"historical",1925,44.7,32.9,31.7,34.8,24.3,29.1,37,48,45.9,44.4,41,60.7,25.3,38.4
"historical",1926,38.5,24.2,31.1,62.7,20.4,18.2,47.4,38.5,47.5,38.9,27.8,57.6,23.3,36.6
"historical",1927,40.7,33.8,35.3,59.3,25.8,31.7,67.3,25.7,54.1,31.2,31.6,63.1,16.1,39.7
"historical",1928,35.7,46.5,30.1,53.1,29.6,37.2,54.1,45.4,52.9,39.6,42.6,49.4,19.1,41.2
"historical",1929,29.6,51.4,33.3,41.1,21.2,22.1,35.3,27.9,50.7,30.7,46.4,83.7,19,37.9
"historical",1930,36.9,32.4,21.1,52.4,11.7,36.1,44.6,39.7,49.8,34.9,36.2,44.6,25.6,35.8
"historical",1931,48.1,61.1,23.5,52,29.2,43.4,38.3,33.4,57.8,33.2,50.4,59.1,15.6,41.9
"historical",1932,41.3,41.4,28.4,24.4,32.9,33.9,27.2,32.9,54.9,38.2,35.9,58.9,17.3,36
"historical",1933,33.2,31,33.7,50.7,23.7,57.4,58.8,30.8,40.8,40,33.3,33.3,19.2,37.4
"historical",1934,45.3,38.1,34,43.3,27.2,41,24.7,27.8,65.7,34.2,44.9,54.5,24.9,38.9
"historical",1935,31.9,45.1,18.6,46.4,26.8,35.4,41.3,40.8,57.8,40.6,46.1,82.4,18.4,40.9
"historical",1936,37.1,39.5,33.4,40.3,26.4,56.4,29.8,34.7,43.2,40.5,36.3,50.6,22.9,37.8
"historical",1937,41.7,23.4,29.6,42.8,22,24.2,37.6,44.7,54,36,44.9,49.6,19.4,36.1
"historical",1938,30.9,29.8,40.9,45.2,22.2,35.2,37.6,24.5,42.4,48,35.7,74,23.4,37.7
"historical",1939,37.8,23.8,40.4,65.1,19.9,20.1,31.1,34.1,52.6,36.2,43.9,54.7,18.9,36.8
"historical",1940,36,74.8,28.8,49.3,30.4,53.8,46,41.5,51.4,28.4,46.3,44.7,21.2,42.5
"historical",1941,35.6,37.9,31.6,50.5,25.3,51.3,38.8,33.5,55.2,31.4,38.1,63.9,22.6,39.7
"historical",1942,36.6,41.5,29.7,57,28.3,23.2,49.1,39.9,59.3,39.4,40.4,61.8,13.4,40
"historical",1943,32.4,30.9,33.2,38.6,36.5,35.1,39.6,32,56.8,55.5,30,59.6,10.9,37.8
"historical",1944,26.9,41.1,39.2,63,20.6,15.7,33.6,28.8,53.5,54.5,36.2,56.9,30.2,38.5
"historical",1945,39.6,45.3,37.1,56.7,22.6,36.6,34.3,38.9,61.8,34.3,28.9,54.5,24.1,39.6
"historical",1946,35.2,39.8,29.1,34.6,31.8,32.3,38.5,24,42.8,37.5,27.2,30.2,14,32.1
"historical",1947,30,68.1,38,44.9,25.9,42.3,45.2,47.1,53.1,37,49.2,77.6,22.8,44.7
"historical",1948,45.6,50.7,29.2,61.3,29.3,61.5,44.4,34,55.9,38.8,34.5,61.2,18,43.4
"historical",1949,31.9,47.6,32.4,57.7,23,26,37.5,46.6,60.8,43.6,31.2,69.4,19.1,40.5
"historical",1950,28.9,60.6,32.4,37.9,15,66.8,41.3,28.1,51.9,44.3,34.1,38,20,38.4
"historical",1951,35.3,32.1,39.8,45.1,26.8,29.3,33,32.2,59.4,30.5,27.6,50.9,28.8,36.2
"historical",1952,40.3,37.7,35.4,43.2,29.1,20.1,40.6,25.2,49.8,34.6,33.6,60.6,27.1,36.7
"historical",1953,38.5,50.5,28.5,48.3,19.4,36.7,36.5,33.7,52.4,33.9,23,49.4,17.1,36
"historical",1954,33.2,32.9,23.4,27.2,38.8,61.4,35.3,39.1,63.3,48,34.1,70,30.9,41.4
"historical",1955,40.6,43,28.4,42.6,27.9,23.5,31.2,30.5,53.7,28.6,21.6,59.1,16.9,34.4
"historical",1956,33.1,32.1,29,48.8,39.4,26.6,28.6,30.1,48.8,43.1,25.7,38.9,18.5,34.1
"historical",1957,31.4,32.4,31.3,32.5,28.1,25.4,28,34.2,49.3,31.4,30,67.4,16.5,33.7
"historical",1958,41.1,57,39.1,38.5,31.5,43,40.4,27.3,58.7,34.6,39.8,63,21.9,41.2
"historical",1959,36.6,43.1,31.5,43.4,31.9,44.9,52.6,29.5,54,49.3,27.1,46.3,29.5,40
"historical",1960,37,24.6,31.4,48,28,21.7,52.1,24.9,61,31.1,35.9,46.6,15,35.2
"historical",1961,33,42.2,23.5,47.7,22.4,21,24.6,38.3,49,27.1,19.3,49.9,14.8,31.8
"historical",1962,33.3,54.4,38.8,50.8,32.4,51.6,33.3,36.7,42,35.9,27.8,58.2,25.8,40.1
"historical",1963,28.9,44.2,30.6,50.3,31.8,45,38.9,32.6,58.4,40.7,35.5,61.6,20,39.9
"historical",1964,41.5,41.4,27.8,35.6,51.3,21.1,48,33.2,44.5,36,46.8,44.7,20.9,37.9
"historical",1965,40.8,26.8,46.6,45.9,39.1,36.3,32.7,38.3,50.2,26.4,26.8,41.6,14.7,35.9
"historical",1966,37.8,72.1,27.2,29,29.3,39.1,34.1,33.9,57.2,31.5,22.8,55.3,27.5,38.2
"historical",1967,35.7,49.1,31.6,35.6,29.2,42.5,32.2,28.5,55.8,39.5,48.9,41.4,25,38.1
"historical",1968,32,48.7,32.4,32.8,21.7,41.8,38,17.9,59.2,28.4,43,56.6,19.4,36.3
"historical",1969,43.8,47,31.3,67.2,13.8,35.9,40.4,24,59,33.1,36.8,41.6,27.2,38.5
"historical",1970,40.4,48.1,24,56.3,32,18.8,34.6,22.1,52.5,34.1,37,61.7,20,37
"historical",1971,47.1,46.5,29.9,45.5,36.8,50.7,50.6,32,60.5,35.8,36.6,50.3,14.1,41.3
"historical",1972,27.1,39.8,35.6,56.6,34.3,20.3,51.8,27.8,57.9,34.5,28.6,59.6,19.3,37.9
"historical",1973,32.5,40,40.1,47.9,37.8,28.8,41.8,28.1,53.4,38.5,48.9,54.3,22.8,39.6
"historical",1974,29.9,40.7,37.5,41.5,24.6,26.2,54.7,39.4,67.9,33.4,34.4,73,20.2,40.3
"historical",1975,41.6,28.2,32.4,37.9,34.7,27.9,62.2,31.7,56.7,38.4,22.7,45.6,20.7,37
"historical",1976,29.2,28.2,36.6,58.4,22.7,24.1,36.8,37.9,58.6,36.4,24.5,52.2,20.9,35.9
"historical",1977,30.9,15.7,34.8,50.6,22.9,44.4,30.8,33.6,56.5,30,43.4,58.7,23.5,36.6
"historical",1978,29.9,43.1,36.9,33.5,34.6,25.2,32.3,25.3,48.3,30.8,33.3,54.1,16.2,34.1
"historical",1979,32.7,31.7,21.8,31.6,20.9,39.4,48,55.4,43.8,27.4,39.3,48.7,16.2,35.1
"historical",1980,43.4,42.4,24.8,46,20.9,35.2,50.4,23,59.7,34.4,40.3,51.2,18.8,37.7
"historical",1981,37.9,48.8,32,28.3,26,31.6,35.2,30,51.6,28.9,34.7,68.5,20.8,36.5
"historical",1982,34.7,60.4,28.3,39.8,26.8,37.3,45.9,43,47.1,52.4,36.3,56.4,14.8,40.2
"historical",1983,31.9,63.5,33.3,43.4,28.4,23.8,37.1,42.2,47.1,38.3,50,73.4,23.9,41.3
"historical",1984,30.6,57.6,27.2,26.4,27.1,45.9,34.9,36.5,77.9,35.5,32,57.4,21.2,39.2
"historical",1985,39.2,35.1,32.3,44.3,37.2,34.2,39.6,29.9,64.4,38.2,39.4,44.7,24.7,38.7
"historical",1986,39.4,38.1,32.8,47,29.4,45.8,33.4,30.1,51.5,32.3,39.5,63.4,20.8,38.7
"historical",1987,24.5,40.2,31.8,47.7,16.8,29.6,34.8,27.9,41.5,45.1,32.5,50.2,11.4,33.4
"historical",1988,36.4,27.2,24,47.7,33.7,24.2,30.7,30.8,70.9,33.5,34.3,56.3,24.1,36.4
"historical",1989,32,50.6,33.8,42.4,22.7,36.2,41.5,18.9,61.9,32,30.6,46.1,19.7,36
"historical",1990,31.5,39.3,34,42.9,28.6,50.8,33.9,24.9,60.5,29,26.6,37.2,22.7,35.5
"historical",1991,32.5,34.1,27.8,32.7,49.8,20.6,42,40.6,51.9,35.4,22.4,58.6,16.7,35.8
"historical",1992,35.3,56,35.5,42.1,40.5,42.3,46.6,27.6,43.3,39.4,35.2,54.7,17.9,39.7
"historical",1993,36,53.7,33.6,43.7,20.2,53,49,29.1,54,38.8,43.9,49.1,22.3,40.5
"historical",1994,33.8,57.5,27,34.9,21.5,24,35.1,46.5,57.1,35.2,26.7,45.9,22.3,36
"historical",1995,33,45.4,25.7,48.3,28.9,39.7,43.1,36.2,43.5,28.3,28.9,57.3,17.4,36.6
"historical",1996,33,53.1,29.1,36,42.4,21.8,36.5,24.5,49.2,34.8,34.4,60.8,18.6,36.5
"historical",1997,37.4,19.4,26.8,65.6,26.5,36.7,49.6,41.2,55.3,34.6,27.8,33.3,22.7,36.7
"historical",1998,30.4,41.6,28.9,56.5,36,16.7,38.4,36.6,48.6,35.9,32.6,60.1,16.9,36.9
"historical",1999,35.8,30.8,31.6,44.5,30.6,55.8,30.1,24.3,53.2,30.1,36.7,47.5,19.1,36.2
"historical",2000,36.6,31.1,32,37.8,22.6,33,47.5,35.9,50.2,23.1,39.3,49.8,12.2,34.7
"historical",2001,31.5,50,30.1,44.9,25.6,32.9,36.7,28.8,54.3,31.3,35.4,53.4,18.2,36.4
"historical",2002,33,30,33.4,44.6,32.8,19.6,34.4,31.9,51.9,35.9,35,50,25.3,35.2
"historical",2003,31.8,33.3,34.5,36.5,25.3,26,36.2,37.4,48.3,37.1,36.4,72.1,22.4,36.7
"historical",2004,33.8,23.8,31.5,37,18.2,22.7,24.6,38.8,37.5,29,24,75.7,22.5,32.2
"historical",2005,37.5,25.6,32.1,47.5,26,27.2,35.4,31,48.2,26.9,41.8,67.6,13.4,35.4
"historical",2006,31.1,30.4,28.3,42.3,20.2,36.4,31.6,24,62,30.9,22.8,52.2,16.5,33
"historical",2007,27.4,19.3,22.6,50,35,29.2,37.5,31.4,38.2,31,46.9,56,21.3,34.3
"historical",2008,35,35.3,27.1,37.5,15.3,28.3,40.8,20.2,44,37.4,45.6,63,18.9,34.5
"historical",2009,32.1,43.8,23.7,41.2,28.6,14.1,38.8,33.6,46.2,34.7,33.1,54.7,17.3,34
"historical",2010,34.3,28,21.7,52.6,28.9,37.4,62.2,19.2,52.8,27.1,50.9,64.2,19.2,38.3
"historical",2011,33.1,35.5,32,45.9,24.9,22.3,28.7,22.3,44.3,33.8,35.2,50.1,17.6,32.7
"historical",2012,32.8,46.1,30.8,30.3,27.5,38.2,37.3,28.4,63.5,29.3,29,58.5,21.5,36.4
"historical",2013,30.8,55.2,23.5,47.4,23.5,42.9,37.5,31.6,50.6,33.4,40.3,50.3,17,37.2
"historical",2014,28.8,43.5,34.7,54.3,24.9,36.3,35.8,41.5,53,31.5,32.7,44,24.2,37.3
"ssp126",2015,30.4,22.7,34.6,48.8,20.1,52.8,44.4,35.5,33.3,31.3,35.3,60.9,18.9,36.1
"ssp126",2016,33.5,17.2,20.4,58.9,27.4,28.9,43.2,16.3,50,39.9,39.5,33.9,14.9,32.6
"ssp126",2017,32.8,9.4,33.9,30,28.6,32.6,37.5,43.9,41.5,28.9,21.6,49.6,21.1,31.6
"ssp126",2018,28.9,15.7,25.1,34.8,24.5,45.7,32.8,20.3,45.4,26.5,40.1,80.4,21.4,34
"ssp126",2019,34.5,42.1,25,36.7,25.3,15.3,54.9,43.4,60.1,28.4,38.8,79.2,30.9,39.6
"ssp126",2020,28.1,36.9,23.8,34.6,23.4,55.7,26.8,13.1,54.9,33.9,15.2,60.2,18.1,32.7
"ssp126",2021,34.9,48.4,32.6,51.1,21.7,35.9,33.3,55.5,68.5,36,41.3,72.2,15.4,42.1
"ssp126",2022,39.9,46.9,27.2,38,25.5,27.9,48.1,23.2,52.4,35.4,22.1,65.6,13.5,35.8
"ssp126",2023,30.6,19.5,24.4,34.2,23.3,28.1,43.8,13.4,53.1,28.6,49,62.7,21.7,33.3
"ssp126",2024,34.8,66.2,28.2,50.3,23.6,12.4,43.8,40.1,53.8,30.3,30.7,52.6,45.9,39.4
"ssp126",2025,31.9,21.4,23.2,59.2,26.5,49.9,40.4,49.3,46.9,33.2,33.1,41.9,17.4,36.5
"ssp126",2026,41.3,12.8,22.5,50.3,28.6,16.8,34.8,41.3,38.9,34.1,36,80.9,16.4,35
"ssp126",2027,36.6,43,25.6,41.7,20.7,33,30.4,47.3,51.5,41.1,16.2,70.4,27.9,37.3
"ssp126",2028,34.9,47.9,22.5,30.2,26.3,21.1,53.7,31.1,30.8,37.8,42.2,26.8,17.5,32.5
"ssp126",2029,33.8,11.7,28.5,47.7,21.9,19.1,32.9,18.5,46.4,26.2,40.2,84,20.9,33.2
"ssp126",2030,31.1,34.7,26.2,39,24.5,38.2,48.5,26.6,57.6,25.6,29.1,74.2,20.8,36.6
"ssp126",2031,30.2,39.7,28.8,58.2,17.4,28.1,48.6,11.4,39.9,26,16,65.9,25.2,33.5
"ssp126",2032,41.6,32.3,28.2,45,26.5,27.4,38.7,27.2,46.8,34.5,13.1,58.3,13.5,33.3
"ssp126",2033,39.4,28.8,30.5,45.2,26,34.5,29.9,23.7,58.2,18.6,25.4,28.2,12.3,30.8
"ssp126",2034,31.8,26.1,21.7,40.7,14.6,48.1,31.3,51.6,54.7,28.4,47.5,82.9,28.2,39
"ssp126",2035,28.6,28,24.6,47.4,15.7,18.9,23.2,43.6,38.2,35.1,34.6,50,11,30.7
"ssp126",2036,33.2,17,29.4,37.7,23,69.6,36.7,14,47.5,32.3,24.6,33.3,8.2,31.3
"ssp126",2037,41.6,33.1,24.8,39,37.9,26.5,31.4,55.9,42.6,26.2,32.5,37.5,23.9,34.8
"ssp126",2038,36.5,32.9,29.2,37,22.4,48.4,37.4,16.4,58.2,31.1,18.1,78.2,23.7,36.1
"ssp126",2039,44.5,79.3,28.2,37.6,20.9,37.4,16,12.7,59.6,33.9,30.2,48.5,14.4,35.6
"ssp126",2040,43.8,44.7,29.8,37.2,23.5,19.3,38.8,18.7,48,32.5,37.6,58.5,16.6,34.5
"ssp126",2041,31.1,22.2,26.9,28.9,21.2,29.2,47.4,17.1,48.1,23.8,37.5,49.1,13.6,30.5
"ssp126",2042,44.6,72,24,41.2,25.6,11.3,41.9,19.9,32.8,38.5,21.1,51,25.8,34.6
"ssp126",2043,44.9,39.5,28.1,32.1,24.4,52.3,50,22.3,48.8,39.2,34.3,46.9,18.8,37
"ssp126",2044,32.6,18.1,25.4,47.7,22.8,10.9,41,18.7,47.7,32.1,36,68.6,18.9,32.3
"ssp126",2045,34.8,42.5,23.8,49.2,22.9,59,26.6,20.2,62.5,29.3,27,40.8,28.8,36
"ssp126",2046,44.2,79.7,34.6,53,26.6,28.4,41.6,60.8,50.1,36.3,45.9,54.8,43.3,46.1
"ssp126",2047,41.5,46.8,24.4,64.9,20.4,28.9,39.8,25,49.6,26.9,33.4,28.2,21.9,34.7
"ssp126",2048,40.2,26.9,25.3,28.3,15.2,46.7,47.3,9.1,51.3,29.5,39.8,79.2,11.6,34.6
"ssp126",2049,37.1,39.6,41.1,46.4,19.2,40.2,42.5,18.7,44.1,29.5,23,58.4,18.5,35.3
"ssp126",2050,35.5,89.6,23.2,34.1,34.4,36.2,28.9,31.2,42.1,31.2,20.6,47.1,27.6,37.1
"ssp126",2051,32.6,41,23.8,46,24,30.2,44.4,39.9,40.9,43.5,36.9,20.8,15.8,33.8
"ssp126",2052,39,37.8,29.5,46.2,18.7,31.8,29.7,41.7,41.7,24,27.9,15.8,14.1,30.6
"ssp126",2053,32.8,25.3,25.6,48.7,21.3,12.8,43.5,13.8,52,27.7,19.6,49.5,27.3,30.8
"ssp126",2054,36.2,29.5,29.6,29.4,20.8,28.6,27.4,24.2,42.9,19.6,58.6,68.3,20.9,33.5
"ssp126",2055,26.2,55.5,28.3,36,25.3,48.2,30.3,14.8,53.5,36,41.7,87.6,14.8,38.3
"ssp126",2056,35,21.1,27.5,26.8,30.3,26.3,39,26.9,63.8,37.8,23.4,62.5,22.7,34.1
"ssp126",2057,41.8,42.1,33.1,50.8,29.7,11.9,33.5,26.8,52.3,30.1,14.2,42.3,19.5,32.9
"ssp126",2058,32.3,13.7,22.9,46.3,32.2,13.5,46.3,19,38.1,36.4,32.2,75.2,20.2,32.9
"ssp126",2059,32.6,42.9,22.2,41.9,26.3,36.7,31.6,35.1,40.8,32.7,73.4,35,24.9,36.6
"ssp126",2060,34.7,43.4,30.6,46.4,34.1,26.6,26.4,28.9,69.3,34.6,34.2,71.2,21.4,38.6
"ssp126",2061,40.3,13.5,22.8,26.7,19,91.3,28.8,21.3,65.2,23.5,40.6,49.6,17.6,35.4
"ssp126",2062,47.6,24.9,23,40.5,27.4,56.5,31.9,40.9,45.2,31.1,10.8,33.1,13.3,32.8
"ssp126",2063,37,25.1,21.7,38,26.6,25.7,48.2,23.6,60.2,29.7,35.1,73.3,24.2,36
"ssp126",2064,44.8,26.4,28.3,28,18.3,33.1,25.9,19.9,51.2,20.2,18.9,57.9,17.5,30
"ssp126",2065,45.6,40.3,27.1,32.6,20.8,25.8,33.4,13.8,36.8,44,8.8,82.6,19.1,33.1
"ssp126",2066,41.1,36.6,19.9,36,28.2,30.9,40,32.1,40.1,40.1,23,57.3,25.8,34.7
"ssp126",2067,43,27.6,21,30.7,27.5,28.7,35,29.6,29.1,38.4,47.8,57.8,31.7,34.5
"ssp126",2068,33.9,46.6,21.2,31.7,18.5,38.7,24.4,22.4,33.6,28.4,29,22.6,19.5,28.5
"ssp126",2069,40.8,30.4,25.9,28.5,21.6,25.8,31.1,46,51.9,25.6,38.5,52.3,15.8,33.4
"ssp126",2070,42.1,55.7,25.2,26.2,36,43.6,34.5,19.7,58,37.1,45.5,56.1,23.7,38.7
"ssp126",2071,44.4,32.5,21.6,28.1,34.1,26.8,38.1,21.1,37.5,52.3,34.7,61.5,34.7,36
"ssp126",2072,34.8,36.6,19.2,34.4,27.7,24.8,34.3,14.1,53.6,35.1,78.4,34.4,15.1,34
"ssp126",2073,40.8,52.4,27.3,37.4,15.4,33.8,39.8,27.4,59.1,33.3,19.4,26.6,17.1,33.1
"ssp126",2074,36,86.4,31.9,32,25.9,29.4,35,19.2,46.7,37.1,24.2,79.3,33.6,39.7
